match msfs UTQB:[40.6230812072754, 72.0226440429687, 'Shakhrikhan South Airport'] with ourairports ['41810', 'UZ-0122', 'small_airport', 'Shakhrikhan South Airport', 40.622501373291016, 72.02549743652344, 451.4087855549189, '', '']
match msfs UTSZ:[39.0299987792969, 66.7758102416992, 'Shakhristabz Southwest Airport'] with ourairports ['41813', 'UZ-0124', 'small_airport', 'Shakhristabz Southwest Airport', 39.0265007019043, 66.77909851074219, 591.3119810780166, '', '']
match msfs UTSD:[37.7327156066895, 67.5786285400391, 'Surkhany Airport'] with ourairports ['41819', 'UZ-0130', 'small_airport', 'Surkhany Airport', 37.73059844970703, 67.5770034790039, 397.7639872715524, '', '']
match msfs UTSY:[40.9274101257324, 68.6233291625977, 'Syrdar Northwest Airport'] with ourairports ['41820', 'UZ-0131', 'small_airport', 'Syrdar Northwest Airport', 40.940799713134766, 68.62210083007812, 255.72719181672986, '', '']
match msfs UTQN:[40.546760559082, 71.2042465209961, 'Yangi Kurgan Airport'] with ourairports ['41827', 'UZ-0137', 'small_airport', 'Yangi Kurgan Airport', 40.556400299072266, 71.20700073242188, 398.983187232538, '', '']
match msfs UTDH:[40.2768363952637, 68.4004440307617, 'Yangiabad East Airport'] with ourairports ['41829', 'UZ-0139', 'small_airport', 'Yangiabad East Airport', 40.28329849243164, 68.39600372314453, 306.0191902073859, '', '']
match msfs UTDJ:[40.2605667114258, 68.3073959350586, 'Yangiabad Northwest Airport'] with ourairports ['41830', 'UZ-0140', 'small_airport', 'Yangiabad Northwest Airport', 40.26250076293945, 68.30950164794922, 307.2383901683715, '', '']
match msfs UTTS:[41.1998443603516, 69.2389678955078, 'Tashkent Sergeli Airport'] with ourairports ['44863', 'UZ-0146', 'small_airport', 'Tashkent Sergeli Airport', 41.20000076293945, 69.23999786376953, 0, '', '']
match msfs UTMN:[43.6150436401367, 59.2670822143555, 'Tomar Ozek Airport'] with ourairports ['319901', 'UZ-0147', 'small_airport', 'Tomar Ozek Airport', 43.615, 59.267, 56.38799819558406, '', '']
match msfs VADU:[20.713794708252, 70.9228820800781, 'Diu'] with ourairports ['3296', 'VA1P', 'small_airport', 'Diu Airport', 20.7131, 70.921097, 9.44879969763841, 'VA1P', 'VA1P']
match msfs VG57:[38.6056785583496, -77.5847091674805, 'Whitman'] with ourairports ['25398', 'VA66', 'small_airport', 'Breeden Airport', 38.607601165771484, -77.56939697265625, 64.00799795174406, 'VA66', 'VA66']
match msfs 4VA9:[38.5690116882324, -77.9205474853516, 'Pleasantdale Field'] with ourairports ['25399', 'VA67', 'small_airport', 'Homeland Airport', 38.570098876953125, -77.93499755859375, 123.13919605954572, 'VA67', 'VA67']
match msfs VA49:[37.7053680419922, -77.3728103637695, 'Robertson'] with ourairports ['25409', 'VA77', 'small_airport', 'Hanover Air Park', 37.694000244140625, -77.37689971923828, 59.74079808829446, 'VA77', 'VA77']
match msfs VOND:[19.1810398101807, 77.3225479125977, 'Nander'] with ourairports ['30180', 'VAND', 'medium_airport', 'Nanded Airport', 19.1833000183, 77.31670379639999, 380.9999878080004, 'VAND', '']
match msfs SVCA:[9.255784034729, -67.5549545288086, 'Agropecuaria Cuajarote Airport'] with ourairports ['40357', 'VE-0008', 'small_airport', 'Agropecuaria Cuajarote Airport', 9.258333206176758, -67.55833435058594, 121.91999609856012, '', '']
match msfs SVTE:[6.4848484992981, -62.8939666748047, 'Antabare Airport'] with ourairports ['40361', 'VE-0012', 'small_airport', 'Arekuna Airport', 6.483333110809326, -62.891666412353516, 363.3215883737092, '', '']
match msfs SVTQ:[4.48033952713013, -65.7822189331055, 'Asisa (Alto Asisa) Airpòrt'] with ourairports ['40364', 'VE-0015', 'small_airport', 'Asisa (Alto Asisa) Airpòrt', 4.468889236450195, -65.7691650390625, 239.57279233367063, '', '']
match msfs SVLV:[3.74626851081848, -65.7622604370117, 'Belen Airport'] with ourairports ['40370', 'VE-0021', 'small_airport', 'Belen Airport', 3.74666690826416, -65.76333618164062, 175.86959437217297, '', '']
match msfs SVTX:[4.804030418396, -65.339729309082, 'Cacuri Airport'] with ourairports ['40377', 'VE-0028', 'small_airport', 'Cacuri Airport', 4.821667194366455, -65.33999633789062, 261.21359164116507, '', '']
match msfs SVCC:[9.81041431427002, -66.8933334350586, 'Camatagua Airport'] with ourairports ['40381', 'VE-0032', 'small_airport', 'Camatagua Airport', 9.8114595413208, -66.8927993774414, 268.5287914070787, '', '']
match msfs SKJF:[8.60531997680664, -72.2260360717773, 'Campo De Palma Airport'] with ourairports ['40382', 'VE-0033', 'small_airport', 'Campo de Palma Airport', 8.620490074157715, -72.22599792480469, 26.517599151436826, '', '']
match msfs SVUB:[5.04573583602905, -65.6357574462891, 'Caño Iguana Sur Airport'] with ourairports ['40383', 'VE-0034', 'small_airport', 'Caño Iguana Sur Airport', 5.050000190734863, -65.61666870117188, 157.88639494763535, '', '']
match msfs SVND:[2.42262554168701, -64.2976837158203, 'Cayoateri (Coyowateli) Airport'] with ourairports ['40391', 'VE-0042', 'small_airport', 'Cayoateri (Coyowateli) Airport', 2.4215199947357178, -64.29730224609375, 247.49759208007706, '', '']
match msfs SVUD:[9.40686702728271, -71.0397338867187, 'Ceibana Airport'] with ourairports ['40392', 'VE-0043', 'small_airport', 'Ceibana Airport', 9.406339645385742, -71.03829956054688, 12.496799600102413, '', '']
match msfs SVUE:[5.14869356155396, -64.8486785888672, 'Chajuraña Airport'] with ourairports ['40399', 'VE-0050', 'small_airport', 'Chajuraña Airport', 5.1483330726623535, -64.84833526611328, 339.54718913448994, '', '']
match msfs SKJG:[6.58616065979004, -68.2742385864258, 'Chaparalito Airport'] with ourairports ['40400', 'VE-0051', 'small_airport', 'Chaparalito Airport', 6.5883331298828125, -68.28666687011719, 68.27519781519366, '', '']
match msfs SVUF:[6.04430389404297, -66.2712783813477, 'Chivapure Airport'] with ourairports ['40401', 'VE-0052', 'small_airport', 'Chivapure Airport', 6.033332824707031, -66.26667022705078, 351.73918874434594, '', '']
match msfs SVEA:[7.43243741989136, -69.3234329223633, 'El Cedral Airport'] with ourairports ['40407', 'VE-0058', 'small_airport', 'El Cedral Airport', 7.431666851043701, -69.32666778564453, 86.86799722022408, '', '']
match msfs SVUG:[6.44774055480957, -65.8299255371094, 'El Diamante Airport'] with ourairports ['40408', 'VE-0059', 'small_airport', 'El Diamante Airport', 6.434721946716309, -65.81888580322266, 288.9503907535875, '', '']
match msfs SVUE:[5.14869356155396, -64.8486785888672, 'Chajuraña Airport'] with ourairports ['40417', 'VE-0068', 'small_airport', 'Erebastina Airport', 5.133333206176758, -64.8499984741211, 380.9999878080004, '', '']
match msfs SVGN:[8.6766242980957, -69.1855087280273, 'Guanarito Airport'] with ourairports ['40424', 'VE-0075', 'small_airport', 'Guanarito Airport', 8.673333168029785, -69.18499755859375, 92.6591970349057, '', '']
match msfs SVUI:[5.68242788314819, -66.3589477539062, 'Guanay Airport'] with ourairports ['40425', 'VE-0076', 'small_airport', 'Guanay Airport', 5.682809829711914, -66.35800170898438, 152.70479511344655, '', '']
match msfs SVHO:[8.36829566955566, -69.9577560424805, 'El Oasis Airport'] with ourairports ['40429', 'VE-0080', 'small_airport', 'Hacienda El Oasis Airport', 8.376270294189453, -69.97840118408203, 108.50879652771852, '', '']
match msfs SVUN:[8.84063911437988, -63.605094909668, 'Hato El Gallo De Oro Airport'] with ourairports ['40432', 'VE-0083', 'small_airport', 'Hato El Gallo de Oro Airport', 8.84000015258789, -63.60166549682617, 172.21199448921618, '', '']
match msfs SVDH:[8.80434036254883, -67.1153793334961, 'Hato El Samán Airport'] with ourairports ['40433', 'VE-0084', 'small_airport', 'Hato El Samán Airport', 8.805000305175781, -67.13166809082031, 99.0599968300801, '', '']
match msfs SVUS:[6.98932218551636, -68.2614593505859, 'Hato San Leonardo Airport'] with ourairports ['40440', 'VE-0091', 'small_airport', 'Hato San Leonardo Airport', 6.989999771118164, -68.26166534423828, 155.75279501591055, '', '']
match msfs SVQG:[8.71001052856445, -64.6240158081055, 'Hato Servio Tulio Airport'] with ourairports ['40441', 'VE-0092', 'small_airport', 'Hato Servio Tulio Airport', 8.704999923706055, -64.62000274658203, 158.49599492812817, '', '']
match msfs SVUT:[5.58877849578857, -65.862434387207, 'Hato Yavi Airport'] with ourairports ['40442', 'VE-0093', 'small_airport', 'Hato Yavi Airport', 5.589670181274414, -65.86070251464844, 126.49199595225613, '', '']
match msfs SVUU:[7.42906093597412, -68.1390380859375, 'Juan Mateo Airport'] with ourairports ['40447', 'VE-0098', 'small_airport', 'Juan Mateo Airport', 7.431666851043701, -68.13666534423828, 58.52159812730886, '', '']
match msfs SVUX:[5.71143960952759, -62.4087715148926, 'Kavac Airport'] with ourairports ['40452', 'VE-0103', 'small_airport', 'Kavac Airport', 5.71196, -62.409559, 487.6799843942405, '', '']
match msfs SVUZ:[7.48686361312866, -68.89501953125, 'La Bendición Ramera Airport'] with ourairports ['40453', 'VE-0104', 'small_airport', 'La Bendición Ramera Airport', 7.483333110809326, -68.9000015258789, 71.93279769815048, '', '']
match msfs SVGO:[8.71562004089355, -69.2407608032227, 'La Cantara Airport'] with ourairports ['40454', 'VE-0105', 'small_airport', 'La Cantara Airport', 8.716667175292969, -69.24166870117188, 90.5255971031809, '', '']
match msfs SVAD:[8.73158836364746, -68.4685363769531, 'La Yegua Airport'] with ourairports ['40460', 'VE-0111', 'small_airport', 'La Yegua Airport', 8.731666564941406, -68.47000122070312, 64.92239792248327, '', '']
match msfs SVNO:[10.1206722259521, -71.2380523681641, 'Lagunillas Airport'] with ourairports ['40463', 'VE-0114', 'small_airport', 'Lagunillas Airport', 10.12399959564209, -71.23799896240234, 752.5511759183623, '', '']
match msfs SVEI:[9.31269836425781, -68.1587982177734, 'Los Caballos Airport'] with ourairports ['40468', 'VE-0119', 'small_airport', 'Los Caballos Airport', 9.311667442321777, -68.163330078125, 88.3919971714561, '', '']
match msfs SVVF:[9.62145233154297, -68.3968887329102, 'Luisa Airport'] with ourairports ['40469', 'VE-0120', 'small_airport', 'Luisa Airport', 9.616666793823242, -68.4000015258789, 124.05359603028492, '', '']
match msfs SVVJ:[5.47981214523315, -65.9186706542969, 'Majagua Airport'] with ourairports ['40471', 'VE-0122', 'small_airport', 'Majagua Airport', 5.466667175292969, -65.91666412353516, 126.79679594250253, '', '']
match msfs SVVN:[5.12549877166748, -65.0452423095703, 'Majawa Airport'] with ourairports ['40472', 'VE-0123', 'small_airport', 'Majawa Airport', 5.133333206176758, -65.03333282470703, 590.7023810975238, '', '']
match msfs SVVT:[5.16889905929565, -66.5248794555664, 'Marieta Airport'] with ourairports ['40476', 'VE-0127', 'small_airport', 'Marieta Airport', 5.164999961853027, -66.5250015258789, 119.48159617658892, '', '']
match msfs SVVU:[4.30742073059082, -66.2914657592773, 'Marueta Airport'] with ourairports ['40477', 'VE-0128', 'small_airport', 'Marueta Airport', 4.301667213439941, -66.29666900634766, 116.73839626437132, '', '']
match msfs SVBB:[7.98846197128296, -69.2785797119141, 'Mata De Guama Airport'] with ourairports ['40479', 'VE-0130', 'small_airport', 'Mata de Guama Airport', 7.989630222320557, -69.2782974243164, 78.02879750307848, '', '']
match msfs SVEK:[7.13210010528564, -69.233024597168, 'Menoreño Airport'] with ourairports ['40486', 'VE-0137', 'small_airport', 'Menoreño Airport', 7.131667137145996, -69.23332977294922, 81.99119737628169, '', '']
match msfs SVNZ:[2.79357933998108, -65.2166595458984, 'Ocamo Airport'] with ourairports ['40493', 'VE-0144', 'small_airport', 'Ocamo Airport', 2.7895898818969727, -65.216796875, 126.49199595225613, '', '']
match msfs SVOM:[2.78253173828125, -64.2310638427734, 'Parima Airport'] with ourairports ['40495', 'VE-0146', 'small_airport', 'Parima Airport', 2.7833330631256104, -64.23332977294922, 868.679972202241, '', '']
match msfs SVVZ:[5.47668886184692, -63.6199035644531, 'Parupa Airport'] with ourairports ['40497', 'VE-0148', 'small_airport', 'Parupa Airport', 5.4816670417785645, -63.621665954589844, 316.3823898757635, '', '']
match msfs SVOU:[2.42718100547791, -64.9037399291992, 'Platanal Airport'] with ourairports ['40510', 'VE-0161', 'small_airport', 'Platanal Airport', 2.429229974746704, -64.90859985351562, 165.50639470379537, '', '']
match msfs SVQL:[5.04063892364502, -67.5535125732422, 'Raudales De Danta Airport'] with ourairports ['40519', 'VE-0170', 'small_airport', 'Raudales de Danta Airport', 5.045000076293945, -67.55500030517578, 97.8407968690945, '', '']
match msfs SVTX:[4.804030418396, -65.339729309082, 'Cacuri Airport'] with ourairports ['40523', 'VE-0174', 'small_airport', 'Río Hacha Airport', 4.783332824707031, -65.3499984741211, 266.3951914753539, '', '']
match msfs SVOV:[6.32568788528442, -65.3755798339844, 'San José De Kayama Airport'] with ourairports ['40527', 'VE-0178', 'small_airport', 'San José de Kayama Airport', 6.318333148956299, -65.37666320800781, 340.7663890954756, '', '']
match msfs SVWK:[4.95486259460449, -64.8146820068359, 'Santa María De Erebato Airport'] with ourairports ['40531', 'VE-0182', 'small_airport', 'Santa María de Erebato Airport', 4.949999809265137, -64.80000305175781, 365.7599882956804, '', '']
match msfs SVWL:[4.64945983886719, -66.3014373779297, 'Tavi Tavi Airport'] with ourairports ['40535', 'VE-0186', 'small_airport', 'Tavi Tavi Airport', 4.650000095367432, -66.30000305175781, 114.90959632289292, '', '']
match msfs SVUB:[5.04573583602905, -65.6357574462891, 'Caño Iguana Sur Airport'] with ourairports ['40538', 'VE-0189', 'small_airport', 'Tenqua Airport', 5.033332824707031, -65.63333129882812, 167.03039465502738, '', '']
match msfs SVQV:[4.33180999755859, -65.2498168945312, 'Wanana Airport'] with ourairports ['40547', 'VE-0198', 'small_airport', 'Wanana Airport', 4.3333330154418945, -65.25, 1058.5703661257483, '', '']
match msfs SVWO:[4.73948192596436, -65.2141571044922, 'Wasara Airport'] with ourairports ['40548', 'VE-0199', 'small_airport', 'Wasara Airport', 4.739109992980957, -65.21530151367188, 283.4639909291523, '', '']
match msfs SVDN:[8.27882862091064, -62.6651344299316, 'Macagua Airport'] with ourairports ['41600', 'VE-0207', 'small_airport', 'Macagua Airport', 8.2788, -62.6652, 70.40879774691847, 'SVMU', '']
match msfs SVZG:[9.45319652557373, -68.6776123046875, 'Las Vegas Airport'] with ourairports ['341794', 'VE-0214', 'small_airport', 'Aerofumigaciones Campo Alegre Airstrip', 9.453367, -68.677618, 0, '', '']
match msfs SVUX:[5.71143960952759, -62.4087715148926, 'Kavac Airport'] with ourairports ['342234', 'VE-0215', 'small_airport', 'Uruyen Airstrip', 5.681915, -62.409442, 0, '', '']
match msfs SV91:[9.42924880981445, -63.3370552062988, 'Santa Barbara Airport'] with ourairports ['342235', 'VE-0216', 'small_airport', 'Hato el Gallo Airstrip', 9.429, -63.3372, 96.92639689835529, '', '']
match msfs VEDH:[26.1932525634766, 85.9173202514648, 'Darbhanga'] with ourairports ['3319', 'VE89', 'small_airport', 'Darbhanga Airport', 26.192801, 85.916901, 47.54879847843845, 'VE89', 'VE89']
match msfs VAGP:[19.2979049682617, 84.8769760131836, 'Gopalpur Airport'] with ourairports ['340009', 'VEBM', 'small_airport', 'Berhampur Airport', 19.2975, 84.876944, 0, 'VEBM', '']
match msfs 20VG:[37.2886848449707, -79.4469146728516, 'Hawk Ridge'] with ourairports ['25461', 'VG27', 'small_airport', 'Windy Ridge Airport', 37.2692985534668, -79.43589782714844, 228.59999268480024, 'VG27', 'VG27']
match msfs VISG:[29.3877639770508, 73.9041442871094, 'Suratgarh New'] with ourairports ['3324', 'VI43', 'small_airport', 'Suratgarh New Airport', 29.387800216674805, 73.90390014648438, 168.85919459650577, 'VI43', 'VI43']
match msfs VITE:[34.6525268554687, 77.3757171630859, 'Thoise'] with ourairports ['3325', 'VI57', 'small_airport', 'Thoise Airport', 34.6525993347168, 77.37580108642578, 3062.0207020153375, 'VI57', 'VI57']
match msfs VIKL:[34.5243072509766, 76.1556549072266, 'Kargil'] with ourairports ['3327', 'VI65', 'small_airport', 'Kargil Airport', 34.5242996216, 76.15589904790001, 2927.2991063264285, 'VI65', 'VI65']
match msfs VECX:[26.4043960571289, 80.4173812866211, 'Chakeri AB'] with ourairports ['26551', 'VICX', 'medium_airport', 'Kanpur Airport', 26.404301, 80.410103, 124.96799600102413, 'VICX', '']
match msfs VISX:[29.5605621337891, 75.0062789916992, 'Sirsa'] with ourairports ['26575', 'VISA', 'medium_airport', 'Sirsa Air Force Station', 29.56060028076172, 75.006103515625, 198.1199936601602, 'VISA', '']
match msfs SG65:[-22.159008026123, -57.9425086975098, 'Dr Juan Plate'] with ourairports ['41567', 'VMI', 'small_airport', 'Dr Juan Plate Airport', -22.159109, -57.942581, 85.34399726899208, '', '']
match msfs VVCO:[21.7320976257324, 104.854476928711, 'Yên Bái Air Base'] with ourairports ['313727', 'VN-0004', 'small_airport', 'Yên Bái Air Base', 21.734761, 104.852673, 0, '', '']
match msfs VNSA:[28.6363220214844, 82.4500732421875, 'Salyan Airport'] with ourairports ['337590', 'VNSL', 'small_airport', 'Rukum Salle Airport', 28.636161, 82.45018, 1580.0831494373392, 'VNSL', '']
match msfs VO17:[15.1617670059204, 76.8815307617188, 'Bellary'] with ourairports ['26604', 'VOBI', 'medium_airport', 'Bellary Airport', 15.162799835205078, 76.88279724121094, 9.143999707392009, 'VOBI', '']
match msfs KMVL:[44.5343627929687, -72.6139984130859, 'Morrisville Stowe State'] with ourairports ['25538', 'VT42', 'small_airport', 'Two Tails Airport', 44.51259994506836, -72.60710144042969, 229.81919264578585, 'VT42', 'VT42']
match msfs KMVL:[44.5343627929687, -72.6139984130859, 'Morrisville Stowe State'] with ourairports ['25559', 'VT64', 'small_airport', 'Mountain View Farm Airport', 44.51530075073242, -72.64119720458984, 365.7599882956804, 'VT64', 'VT64']
match msfs VTUD:[17.3864364624023, 102.788246154785, 'Udon Thani'] with ourairports ['30677', 'VTED', 'small_airport', 'Udorn Air Base', 17.382999420166016, 102.80000305175781, 0, 'VTED', '']
match msfs VT85:[16.6525192260742, 102.967788696289, 'Nam Phong'] with ourairports ['32603', 'VTUZ', 'small_airport', 'Nam Phung Dam Airport', 16.65220069885254, 102.96700286865234, 0, 'VTUZ', '']
match msfs VYMW:[20.1535835266113, 94.9685897827148, 'Magway'] with ourairports ['4686', 'VY02', 'small_airport', 'New Magway Airport', 20.153600692749023, 94.96869659423828, 85.03919727874569, 'VY02', 'VY02']
match msfs VYKU:[21.3999996185303, 94.1333312988281, 'Kyauktu'] with ourairports ['32625', 'VYXG', 'small_airport', 'Kyaukhtu South Airport', 21.406700134277344, 94.13030242919922, 409.9559868814084, 'VYXG', '']
match msfs 0W7:[48.7356109619141, -122.340026855469, 'Floathaven'] with ourairports ['25682', 'WA90', 'small_airport', 'Floathaven Airstrip', 48.72268, -122.337914, 99.0599968300801, 'WA90', 'WA90']
match msfs WAYL:[-3.97722220420837, 137.62028503418, 'Illaga'] with ourairports ['41417', 'WABL', 'small_airport', 'Illaga Airport', -3.97648, 137.6225, 2435.047122078492, 'WABL', '']
match msfs WABB:[-1.19194447994232, 136.110000610352, 'Frans Kaisiepo'] with ourairports ['32626', 'WABU', 'small_airport', 'Biak Manuhua Airport', -1.1735899448394775, 136.0800018310547, 10.05839967813121, 'WABU', '']
match msfs WAVB:[-3.68456721305847, 138.677627563477, 'Jayawijaya'] with ourairports ['41423', 'WAJB', 'small_airport', 'Bokondini Airport', -3.6822, 138.6755, 1386.8399556211214, 'WAJB', '']
match msfs WAUW:[-2.72033214569092, 134.505966186523, 'Wasior'] with ourairports ['41453', 'WASW', 'small_airport', 'Wasior Airport', -2.721, 134.5061, 14.935199522073615, 'WASW', '']
match msfs WIDT:[1.04999995231628, 103.383331298828, 'Raja Haji Abdullah'] with ourairports ['32452', 'WIBT', 'small_airport', 'Sei Bati Airport', 1.0527, 103.3931, 10.05839967813121, 'WIBT', '']
match msfs WWIQ:[-6.64931392669678, 108.167198181152, 'Jatiwangi Airport'] with ourairports ['333068', 'WICA', 'medium_airport', 'Kertajati International Airport', -6.648924, 108.166692, 40.84319869301764, 'WICA', '']
match msfs WIBG:[0.846666753292084, 100.370277404785, 'Pasir Pangaraan'] with ourairports ['26829', 'WIDE', 'small_airport', 'Pasir Pangaraan Airport', 0.8454310297966003, 100.37000274658203, 46.02479852720645, 'WIDE', '']
match msfs WAHL:[-7.64444446563721, 109.034721374512, 'Tunggul Wulung'] with ourairports ['26833', 'WIHL', 'medium_airport', 'Tunggul Wulung Airport', -7.645060062410001, 109.033996582, 21.031199327001623, 'WIHL', '']
match msfs WIPB:[-3.28416681289673, 102.914169311523, 'Silampari'] with ourairports ['41459', 'WIKL', 'small_airport', 'Silampari Airport', -3.288165, 102.91449, 113.08079638141452, 'WIKL', 'LLG']
match msfs WIET:[-0.875138103961945, 100.351997375488, 'Tabing'] with ourairports ['26838', 'WIMG', 'medium_airport', 'Tabing Airport', -0.874989, 100.351997, 2.743199912217603, 'WIMG', '']
match msfs WIDM:[3.34694457054138, 106.258331298828, 'Tarempa'] with ourairports ['26845', 'WIOM', 'small_airport', 'Tarempa Airport', 3.3481199741363525, 106.25800323486328, 3.047999902464003, 'WIOM', '']
match msfs WIKK:[-2.16258072853088, 106.138191223145, 'Depati Amir'] with ourairports ['26852', 'WIPK', 'small_airport', 'Pangkal Pinang (Depati Amir) Airport', -2.16219997406, 106.138999939, 33.223198936857635, 'WIPK', '']
match msfs WIBJ:[-0.351666778326035, 102.334442138672, 'Japura'] with ourairports ['26857', 'WIPR', 'medium_airport', 'Japura Airport', -0.35280799865722656, 102.33499908447266, 18.89759939527682, 'WIPR', '']
match msfs WIML:[2.41194462776184, 96.3288879394531, 'Lasikin'] with ourairports ['32655', 'WITG', 'small_airport', 'Lasikin Airport', 2.410916, 96.326766, 5.791199814681606, 'WITG', '']
match msfs WIMA:[5.22888898849487, 96.9513854980469, 'Malikus Saleh'] with ourairports ['26861', 'WITM', 'small_airport', 'Malikus Saleh Airport', 5.226679801940918, 96.95030212402344, 27.431999122176027, 'WITM', '']
match msfs 44T:[46.9923896789551, -122.827835083008, 'Hoskins'] with ourairports ['25831', 'WN36', 'small_airport', 'Kari Field', 46.96900177001953, -122.82099914550781, 68.27519781519366, 'WN36', 'WN36']
match msfs WS12:[43.2644348144531, -89.3231735229492, 'Elert'] with ourairports ['25879', 'WN85', 'small_airport', 'Morrisonville International Airport', 43.27470016479492, -89.35040283203125, 292.6079906365443, 'WN85', 'WN85']
match msfs 1WN3:[45.2118606567383, -92.5360260009766, 'Danielson Field'] with ourairports ['25924', 'WS30', 'small_airport', 'Hexum Flight Park Ultralightport', 45.1890983581543, -92.54830169677734, 283.4639909291523, 'WS30', 'WS30']
match msfs 1WI9:[42.9138946533203, -88.8667755126953, 'Blackhawk Island'] with ourairports ['25943', 'WS49', 'small_airport', 'Christie Aerodrome', 42.906700134277344, -88.87760162353516, 242.31599224588825, 'WS49', 'WS49']
match msfs WN64:[46.974292755127, -120.462013244629, 'J K D Farms'] with ourairports ['45894', 'WT01', 'small_airport', 'Hillcrest Farms Airport', 46.949167, -120.481111, 454.15198546713646, 'WT01', 'WT01']
match msfs WT24:[47.522777557373, -117.538055419922, 'Reed'] with ourairports ['322932', 'WT04', 'small_airport', 'Silverbird Airport', 47.517222, -117.534166, 737.006376415796, 'WT04', 'WT04']
match msfs 3G5:[39.4500923156738, -79.6664428710937, 'Dawson AAF'] with ourairports ['26002', 'WV19', 'small_airport', 'Moore Field', 39.444801330566406, -79.68920135498047, 566.9279818583046, 'WV19', 'WV19']
match msfs 47I:[39.1778450012207, -81.5245971679688, 'Scott'] with ourairports ['26046', 'WV64', 'small_airport', 'Scott Field', 39.1781005859375, -81.52369689941406, 201.777593543117, 'WV64', 'WV64']
match msfs MMTG:[16.7671089172363, -93.3463439941406, 'Francisco Sarabia'] with ourairports ['4756', 'X-MMTG', 'small_airport', 'Francisco Sarabia National Airport', 16.769699, -93.341499, 1051.8647663403274, '', '']
match msfs 76T:[33.2691650390625, -97.4518585205078, 'Bishop'] with ourairports ['26169', 'XA34', 'small_airport', 'Allison Farm Airport', 33.24169921875, -97.4280014038086, 259.07999170944026, 'XA34', 'XA34']
match msfs 9TE0:[32.3991661071777, -96.3835601806641, 'Twin Acres'] with ourairports ['26177', 'XA42', 'small_airport', 'Connies Aviation Airport', 32.3755989074707, -96.38710021972656, 103.63199668377611, 'XA42', 'XA42']
match msfs XS48:[31.2774257659912, -94.9740371704102, 'Coons Field'] with ourairports ['26196', 'XA71', 'small_airport', 'North Cedar Airport', 31.277299880981445, -94.9739990234375, 76.19999756160009, 'XA71', 'XA71']
match msfs 19XS:[32.2971954345703, -97.0868911743164, 'Draggintail Acres'] with ourairports ['26200', 'XA75', 'small_airport', 'Double A Airport', 32.32400131225586, -97.09970092773438, 193.5479938064642, 'XA75', 'XA75']
match msfs KJDD:[32.7421951293945, -95.4964752197266, 'Wood Co'] with ourairports ['26215', 'XA90', 'small_airport', 'Fly 1 On Airport', 32.753456, -95.523512, 144.47519537679375, 'XA90', 'XA90']
match msfs LYFE:[42.3463096618652, 21.1942672729492, 'Kfor Base Airfield'] with ourairports ['316471', 'XK-0001', 'medium_airport', 'KFOR Base Airfield', 42.346522, 21.19432, 0, '', '']
match msfs 2TE3:[33.2941665649414, -96.9280548095703, 'Weems Farm'] with ourairports ['26283', 'XS60', 'small_airport', 'Mustang Community Airfield', 33.31840133666992, -96.90599822998047, 184.40399409907218, 'XS60', 'XS60']
match msfs YADI:[-35.9978065490723, 148.797882080078, 'Adaminaby Airport'] with ourairports ['27318', 'YADY', 'small_airport', 'Adaminaby Airport', -35.983299255371094, 148.8000030517578, 0, 'YADY', '']
match msfs YQUA:[-30.2892780303955, 134.52815246582, 'Quarry2 Airport'] with ourairports ['38243', 'YBDS', 'small_airport', 'Birthday Siding Airport', -30.283300399780273, 134.51699829101562, 0, 'YBDS', '']
match msfs YBUU:[-17.5445938110352, 128.304672241211, 'Bungle Bungle Airport'] with ourairports ['298808', 'YBEB', 'small_airport', 'Bellburn Airstrip', -17.545, 128.305, 246.88799209958427, 'YBEB', '']
match msfs YBOM:[-36.9049987792969, 149.183334350586, 'Bombala Airport'] with ourairports ['29717', 'YBMO', 'small_airport', 'Bombala Airport', -36.904998779297, 149.18200683594, 736.0919764450567, 'YBMO', '']
match msfs YHEC:[-27.7683334350586, 153.339996337891, 'Heck Field Airport'] with ourairports ['27649', 'YJCW', 'small_airport', 'Jacobs Well Airport', -27.761699676513672, 153.3350067138672, 0, 'YJCW', '']
match msfs YMEY:[-31.1100730895996, 149.939224243164, 'Mullaley Airport'] with ourairports ['27731', 'YLMB', 'small_airport', 'Lambrook Airport', -31.100000381469727, 149.93299865722656, 0, 'YLMB', '']
match msfs CYLP:[50.2903442382813, -64.1435089111328, 'Mingan'] with ourairports ['308530', 'YLP', 'small_airport', 'Mingan Airport', 50.2869, -64.1528, 21.33599931724802, '', '']
match msfs YSFL:[-34.3438606262207, 139.308547973633, 'Stonefield Gliding'] with ourairports ['27948', 'YSFG', 'small_airport', 'Stonefield Gliding', -34.341667, 139.30833, 0, 'YSFG', '']
match msfs YSHR:[-20.2783336639404, 148.755554199219, 'Shute Harbour Airport'] with ourairports ['38641', 'YWHI', 'small_airport', 'Whitsunday Island Airport', -20.27611, 148.755, 12.191999609856012, 'YWHI', '']
match msfs FAJE:[-33.9037895202637, 24.958625793457, 'Beulah Airport'] with ourairports ['41141', 'ZA-0001', 'small_airport', 'Beulah Airport', -33.905277252197266, 24.95694351196289, 10.36319966837761, '', '']
