40488,VE-0139,small_airport,Misión Padamo Airport,3.0,-65.28333282470703,528.0,,
40489,VE-0140,small_airport,Moriche Airport,4.716667175292969,-66.33333587646484,381.0,,
40494,VE-0145,small_airport,Pacicuchero Airport,6.599999904632568,-68.43333435058594,209.0,,
40499,VE-0150,small_airport,Pendare Airport,6.102089881896973,-67.06849670410156,193.0,,
40500,VE-0151,small_airport,Pista Larga Airport,5.983333110809326,-66.23332977294922,1379.0,,
40514,VE-0165,small_airport,Punta de Mata Airport,9.666666984558105,-63.650001525878906,553.0,,
40518,VE-0169,small_airport,Rancho Pando Airport,4.800000190734863,-65.38333129882812,880.0,,
40522,VE-0173,small_airport,Río Chico (Club Miami),10.283332824707031,-65.80000305175781,4.0,,
40524,VE-0175,small_airport,San Antonio De Amazonas Airport,3.5833330154418945,-66.81666564941406,738.0,,
40528,VE-0179,small_airport,San José de Río Cuao Airport,5.5,-66.71666717529297,1647.0,,
40529,VE-0180,small_airport,San Pedro de Adawaña Airport,5.361667156219482,-64.24333190917969,990.0,,
40530,VE-0181,small_airport,San Simón de Cocuy Airport,1.2552000284194946,-66.82630157470703,340.0,,
40533,VE-0184,small_airport,Simaraboshe Airport,3.816667079925537,-64.5999984741211,2570.0,,
338086,VE-0185,small_airport,La Sabanita Airstrip,6.258333,-67.11,245.0,,
40537,VE-0188,small_airport,Tencuk Airport,5.033332824707031,-65.51667022705078,811.0,,
40539,VE-0190,small_airport,Tinaquillo A Airport,9.933333396911621,-69.66666412353516,1476.0,,
40540,VE-0191,small_airport,Toky Airport,3.1666669845581055,-65.16666412353516,585.0,,
40541,VE-0192,small_airport,Trial Airport,8.108332633972168,-66.43333435058594,163.0,,
40544,VE-0195,small_airport,Urica Airport,9.699999809265137,-64.03333282470703,981.0,,
40549,VE-0200,small_airport,Washina Airport,3.4666669368743896,-65.33333587646484,595.0,,
40551,VE-0202,small_airport,Yajanamateli Airport,3.6166670322418213,-65.19999694824219,757.0,,
338087,VE-0204,small_airport,La Mangas Airstrip,6.290535,-67.175323,153.0,,
41599,VE-0206,small_airport,La Guaira Airport,10.5333299637,-67.0333328247,2569.0,,
41601,VE-0208,small_airport,San Salvador de Paul Airport,7.0,-62.0,576.0,,
41602,VE-0209,small_airport,Wonken Airport,5.25,-61.733333587646484,3250.0,,
307219,VE-0211,small_airport,Tama Tama Field,3.14861111111,-65.8611111111,0,,
3321,VE96,small_airport,Thuniabhand Airport,22.00160026550293,78.91719818115234,2182.0,VE96,VE96
25441,VG06,small_airport,Fulcher Family Farms Airport,37.725101470947266,-79.08309936523438,980.0,VG06,VG06
25465,VG31,small_airport,Sager Field,38.713401794433594,-78.86389923095703,1280.0,VG31,VG31
25467,VG33,small_airport,Bull Farm Airport,37.154598236083984,-75.95690155029297,18.0,VG33,VG33
25487,VG53,small_airport,Venning's Landing Airport,37.04359817504883,-79.80139923095703,1100.0,VG53,VG53
3335,VI82,small_airport,Bharkot Airport,30.58289909362793,78.32340240478516,2983.0,VI82,VI82
30647,VLAP,small_airport,Attopeu Airport,14.793056,107.045278,344.0,VLAP,
314645,VN-0005,small_airport,Đảo Trường Sa (Spratly Island) Airport,8.644541,111.920347,0,,
35153,VN-KON,medium_airport,Kontum Airport,14.350000381469727,108.01699829101562,1804.0,,
32588,VNTP,small_airport,Tikapur Airport,28.5219,81.123,522.0,VNTP,
26602,VOAT,medium_airport,Agatti Airport,10.8237,72.176003,14.0,VOAT,
329504,VOKN,medium_airport,Kannur International Airport,11.918614,75.547211,330.0,VOKN,
340146,VOKU,medium_airport,Kurnool Airport,15.716288,78.16923,920.0,VOKU,KJB
315554,VQBT,small_airport,Bathpalathang Airport,27.5622,90.7471,8485.0,VQBT,
336108,VRBK,small_airport,Kulhudhuffushi Airport,6.630762,73.067815,0,VRBK,HDK
335882,VRDA,medium_airport,Maafaru International Airport,5.818394,73.469181,6.0,VRDA,
316421,VREI,small_airport,Ifuru Airport,5.7083,73.025,20.0,VREI,
316420,VRMD,small_airport,Dharavandhoo Airport,5.1561,73.1302,6.0,VRMD,
300712,VRMF,small_airport,Fuvahmulah Airport,-0.309722222222,73.435,17.0,VRMR,
308991,VRMO,small_airport,Kooddoo Airport,0.7324,73.4336,29.0,VRMO,
26637,VRMT,medium_airport,Kaadedhdhoo Airport,0.48813098669052124,72.99690246582031,2.0,VRMT,
330376,VRMU,small_airport,Dhaalu Atoll Airport,2.666075,72.887118,6.0,VRMU,
301316,VRMV,medium_airport,Villa Airport,3.47055555556,72.8358333333,6.0,VRMV,
336109,VRQM,small_airport,Maavaarulaa Airport,0.338085,73.512869,0,VRQM,RUL
25500,VT03,small_airport,Maule's Roost Airport,44.08869934082031,-72.98090362548828,1100.0,VT03,VT03
25506,VT10,small_airport,Manning Personal Airstrip,43.98139953613281,-73.38569641113281,255.0,VT10,VT10
25508,VT12,small_airport,E.A.Deeds Farm Airport,44.29119873046875,-73.283203125,127.0,VT12,VT12
25516,VT20,small_airport,Mach Personal Strip,43.36669921875,-73.14820098876953,854.0,VT20,VT20
25521,VT25,small_airport,Sky Acres Airport,44.41669845581055,-73.16619873046875,330.0,VT25,VT25
25522,VT26,small_airport,Allenholm Airport,44.634498596191406,-73.30680084228516,140.0,VT26,VT26
25526,VT30,small_airport,Ketcham Lndg Area Airport,44.16260147089999,-72.83399963379999,780.0,VT30,VT30
25530,VT34,small_airport,Major W. Guth STOLport,43.06010055541992,-72.49199676513672,819.0,VT34,VT34
25534,VT38,small_airport,Greenwoods Airfield,45.00920104980469,-73.24669647216797,179.0,VT38,VT38
25544,VT48,small_airport,Fairholt Airport,44.46139907836914,-73.19599914550781,350.0,VT48,VT48
45871,VT73,small_airport,Melrose Springs Airfield,43.944861,-73.316833,300.0,VT73,VT73
26696,VVDB,medium_airport,Dien Bien Phu Airport,21.3974990845,103.008003235,1611.0,VVDB,
32158,VVPT,small_airport,Phan Thiet Airport,10.906399726867676,108.06900024414062,0,VVPT,
332254,VVVD,medium_airport,Van Don International Airport,21.117778,107.414167,24.0,VVVD,
26714,VYCI,small_airport,Coco Island Airport,14.137964,93.367853,20.0,VYCI,
29930,VYGW,small_airport,Gwa Airport,17.600000381469727,94.58329772949219,10.0,VYGW,
32606,VYLN,small_airport,Lonekin Airport,25.649999618530273,96.36699676513672,1010.0,VYLN,
26726,VYLY,small_airport,Lanywa Airport,20.940399169921875,94.82260131835938,175.0,VYLY,
32607,VYMH,small_airport,Mong Hpayak Airport,20.83300018310547,99.94999694824219,1700.0,VYMH,
32608,VYMI,small_airport,Mongyai Airport,22.482999801635742,98.03299713134766,2900.0,VYMI,
32610,VYMP,small_airport,Mongpyin Airport,21.350000381469727,99.03299713134766,1516.0,VYMP,
32611,VYMU,small_airport,Myauk U Airport,20.566999435424805,93.19999694824219,60.0,VYMU,
32614,VYPB,small_airport,Phonngbyin Airport,24.25,94.78299713134766,300.0,VYPB,
32615,VYPE,small_airport,Paletwa Airport,21.299999237060547,92.91699981689453,60.0,VYPE,
32616,VYPI,small_airport,Pearl Island Airport,11.282999992370605,98.19999694824219,5.0,VYPI,
32617,VYPL,small_airport,Pinlebu Airport,24.08300018310547,95.36699676513672,830.0,VYPL,
32618,VYPP,small_airport,Hpapun Airport,18.0666999817,97.449798584,300.0,VYPP,
32620,VYSA,small_airport,Saw Airport,21.16699981689453,94.16699981689453,1100.0,VYSA,
32623,VYTN,small_airport,Tanai Airport,26.367000579833984,96.73300170898438,690.0,VYTN,
25587,W50,small_airport,Davis Airstrip,39.24449920654297,-77.14859771728516,630.0,W50,W50
25605,WA08,small_airport,Zwainz Farms Airport,47.720699310302734,-117.90899658203125,2795.0,WA08,WA08
25609,WA12,small_airport,Acme Field,48.71356,-122.195926,301.0,WA12,WA12
25619,WA22,small_airport,Mirth Airport,47.9385986328125,-122.60800170898438,190.0,WA22,WA22
25633,WA37,small_airport,Chinook Farms Airport,46.910301208496094,-120.43699645996094,1880.0,WA37,WA37
25651,WA57,small_airport,Bluecreek Airport,48.313899993896484,-117.83999633789062,1740.0,WA57,WA57
25671,WA79,small_airport,Walter Sutton's Private Strip,45.93320083618164,-122.41799926757812,451.0,WA79,WA79
25691,WA99,small_airport,Flying K Ranch Airport,46.32929992675781,-122.88600158691406,160.0,WA99,WA99
41414,WAAT,small_airport,Makale Airport,-3.10935997963,119.856002808,2711.0,WAAT,
41415,WABD,small_airport,Moanamani Airport,-3.9834020137786865,136.0832977294922,5204.0,WABD,
41416,WABG,small_airport,Wagethe Airport,-4.044229984283447,136.2779998779297,5627.0,WABG,
344101,WAGB,small_airport,Haji Muhammad Sidik Airport,-1.02581,114.92881,145.0,WAGB,
332202,WAHI,medium_airport,Yogyakarta International Airport,-7.905338,110.057264,24.0,WAHI,
41422,WAJA,small_airport,Arso Airport,-2.933332920074463,140.78334045410156,208.0,WAJA,
41424,WAJD,small_airport,Wakde Airport,-1.935289978981018,139.02000427246094,3.0,WAJD,
41426,WAJL,small_airport,Lereh Airport,-3.0795,139.952,820.0,WAJL,
41429,WAJR,small_airport,Waris Airport,-3.235,140.994,1500.0,WAJR,
41430,WAJS,small_airport,Senggeh Airport,-3.45,140.779,914.0,WAJS,
26756,WAJW,medium_airport,Wamena Airport,-4.10251,138.957001,5435.0,WAVV,
41437,WAKT,small_airport,Tanah Merah Airport,-6.099219799041748,140.29800415039062,57.0,WAKT,
35277,WALJ,small_airport,Datadawai Airport,0.8106,114.5306,508.0,WALJ,
26766,WALX,small_airport,Mangkajang Airport,2.00750994682,117.749000549,47.0,WALX,
41438,WAMB,small_airport,Kotamubagu/Mopait Airport,0.6835,124.2757,606.0,WAMB,
41439,WAMC,small_airport,Tentena Airport,-2.0,120.76667022705078,1900.0,WAMC,
41441,WAMU,small_airport,Wuasa Airport,-1.4249999523162842,120.31639099121094,1.0,WAMU,
42272,WAOL,small_airport,Kuala Pembuang Airport,-2.86666989326,112.532997131,13.0,WAOL,
310539,WAOT,small_airport,Teluk Kepayang Airport,-3.4203,115.6867,103.0,WAOT,
41443,WAPE,small_airport,"Mangole Airport, Falabisahaya",-1.875789999961853,125.83000183105469,889.0,WAPE,
41445,WAPN,small_airport,Emalamo Sanana Airport,-2.080509901046753,125.96700286865234,39.0,WAPN,
41450,WASE,small_airport,Kebar Airport,-0.6371009945869446,133.1280059814453,2050.0,WASE,
41452,WASM,small_airport,Merdei Airport,-1.5833300352096558,133.33299255371094,425.0,WASM,
26798,WATG,small_airport,Frans Sales Lega Airport,-8.5970096588135,120.47699737549,3510.0,WATG,
26806,WAWW,small_airport,Wolter Monginsidi Airport,-4.081610202789307,122.41799926757812,538.0,WAWW,
309969,WBC,small_airport,Wapolu Airport,-9.3376,150.5093,45.0,AYWJ,WPL
32637,WBGA,small_airport,Long Atip Airport,3.816999912261963,114.69999694824219,300.0,WBGA,
31851,WBGD,small_airport,Long Semado Airport,4.21700000763,115.599998474,2150.0,WBGD,
32638,WBGE,small_airport,Long Geng Airport,2.617000102996826,114.13300323486328,350.0,WBGE,
32640,WBGO,small_airport,Lio Matu Airport,3.1500000953674316,115.23300170898438,700.0,WBGO,
31866,WBGW,small_airport,Lawas Airport,4.84917,115.407997,5.0,WBGW,
30682,WBGZ,medium_airport,Bario Airport,3.7338900566101074,115.47899627685547,3350.0,WBGZ,
32434,WBKE,small_airport,Telupid Airport,5.628610134124756,117.1259994506836,343.0,WBKE,
32408,WBKH,small_airport,Sahabat [Sahabat 16] Airport,5.087779998779297,119.09400177001953,40.0,WBKH,
32462,WBKM,small_airport,Tomanggong Airport,5.40257,118.65763,26.0,WBKM,
31550,WBKN,small_airport,Long Pasia Airport,4.400000095367432,115.71700286865234,3175.0,WBKN,
32352,WBKO,small_airport,Sepulot Airport,4.732999801635742,116.46700286865234,800.0,WBKO,
41321,WBKP,small_airport,Pamol Airport,5.999300003051758,117.39991760253906,36.0,WBKP,
334407,WDA,small_airport,"Al Ain Airport Ain District, Shabwah Governorate, Yemen",14.859579,45.545705,0,,
25699,WI03,small_airport,Horner Farms Airport,42.798099517822266,-88.1333999633789,770.0,WI03,WI03
25713,WI19,small_airport,Cacic Airport,43.79999923706055,-89.43350219726562,805.0,WI19,WI19
3272,WI1A,small_airport,Nusawiru Airport,-7.719895,108.488995,16.0,WICN,WI1A
3275,WI1G,small_airport,Gading Wonosari Airport,-7.916590213775635,110.56400299072266,702.0,WI1G,WI1G
25750,WI56,small_airport,C Jeidy Farms Airport,42.88169860839844,-90.86070251464844,1010.0,WI56,WI56
25756,WI62,small_airport,Sss Aerodrome,43.269500732421875,-87.99810028076172,800.0,WI62,WI62
25767,WI73,small_airport,Happy Jacks Air Strip,44.0,-88.8333969116211,800.0,WI73,WI73
25773,WI79,small_airport,Town Line Airport,44.852699279785156,-90.55650329589844,1270.0,WI79,WI79
25780,WI86,small_airport,Ori Airport,42.6609,-88.135902,800.0,WI86,WI86
25793,WI99,small_airport,Meier Airport,42.8135986328125,-88.99710083007812,880.0,WI99,WI99
41456,WIAP,small_airport,Banyumas Airport,-6.464849948883057,105.96900177001953,92.0,WIAP,
333092,WIDL,small_airport,Letung Airport,2.964167,105.754444,33.0,WIDL,
32654,WIMH,small_airport,Helvetia Airport,3.6830599308013916,98.64420318603516,49.0,WIMH,
41464,WIMT,small_airport,Tebing Tinggi Airport,3.3666670322418213,99.11666870117188,69.0,WIMT,
41465,WIOB,small_airport,Bengkayang Airport,0.8333330154418945,109.48332977294922,294.0,WIOB,
26843,WIOG,medium_airport,Nanga Pinoh Airport,-0.34886899590492,111.74800109863,123.0,WIOG,
26850,WIPA,small_airport,Sultan Thaha Airport,-1.63802,103.643997,82.0,WIJJ,
41467,WIPF,small_airport,Kuala Tungkal Airport,-0.8166670203208923,103.46666717529297,12.0,WIPF,
310599,WIPI,small_airport,Muara Bungo Airport,-1.1278,102.135,214.0,WIPI,MRBMWS
26854,WIPO,small_airport,Gatot Subrato Airport,-4.391769886016846,104.4010009765625,450.0,WIPO,
41472,WITS,small_airport,Seumayam Airport,3.75,96.63333129882812,53.0,WITS,
41323,WMAB,small_airport,Batu Pahat Airport,1.74666,102.987976,30.0,WMAB,
32660,WMAC,small_airport,Benta Airport,4.048643,101.985569,250.0,WMAC,
32662,WMAE,small_airport,Bidor Airport,4.11638879776001,101.28199768066406,128.0,WMAE,
41324,WMAG,small_airport,Dungun Airport,4.786290168762207,103.38200378417969,22.0,WMAG,
32663,WMAH,small_airport,Grik Airport,5.432849,101.123658,420.0,WMAH,
32664,WMAJ,small_airport,Jendarata Airport,3.8997199535369873,100.9489974975586,8.0,WMAJ,
41325,WMAL,small_airport,Kuala Kerai Airport,5.538680076599121,102.19499969482422,137.0,WMAL,
41327,WMAQ,small_airport,Labis Airport,2.38024,103.03393,179.0,WMAQ,
32667,WMBE,small_airport,Semantan Airport,3.480521,102.377901,100.0,WMBE,
32668,WMBF,small_airport,Ulu Bernam Airport,3.75,101.16699981689453,10.0,WMBF,
32669,WMBH,small_airport,Pengkalan Hulu Airport,5.695909,100.996797,1000.0,WMBH,
26865,WMGK,small_airport,Gong Kedak Airport,5.799570083618164,102.48400115966797,20.0,WMGK,
26876,WMKM,medium_airport,Malacca Airport,2.2633600235,102.251998901,35.0,WMKM,
25815,WN20,small_airport,Van De Plasch Airport,47.87229919433594,-121.9229965209961,60.0,WN20,WN20
25819,WN24,small_airport,Cougar Flat Airstrip,46.292598724365234,-122.94999694824219,180.0,WN24,WN24
25823,WN28,small_airport,Sunny Slope Runway Airport,44.9827995300293,-87.30950164794922,730.0,WN28,WN28
25856,WN61,small_airport,Tai's Landing Airport,47.72520065307617,-117.27999877929688,2450.0,WN61,WN61
25874,WN80,small_airport,Walters Arv Ultralightport,46.097900390625,-122.86499786376953,475.0,WN80,WN80
25882,WN88,small_airport,Martin Airport,46.5192985534668,-124.03199768066406,10.0,WN88,WN88
25893,WN99,small_airport,Hayes Road Airport,44.65719985961914,-91.80860137939453,900.0,WN99,WN99
35139,WPFL,small_airport,Fuiloro Airfield,-8.447964,126.987362,1366.0,WPFL,
32577,WPVQ,small_airport,Viqueque Airport,-8.88379955291748,126.37300109863281,500.0,WPVQ,
41474,WRBU,small_airport,Buntok Airport,-1.73250997066,114.838996887,59.0,WRBU,
41477,WRKJ,small_airport,Mena Airport,-9.183889389038086,124.58916473388672,320.0,WRKJ,
41479,WRKM,small_airport,Kalabahi Airport,-8.216667175292969,124.56666564941406,33.0,WRKM,
41480,WRKN,small_airport,Naikliu Airport,-9.49547004699707,123.79499816894531,60.0,WRKN,
41484,WRLH,small_airport,Tanah Grogot Airport,-1.91013002396,116.202003479,17.0,WRLH,
41486,WRLM,small_airport,Malinau Airport,3.57514,116.61967,26.0,WALM,
41488,WRLU,small_airport,Sangkulirang Airport,1.00089001656,117.996002197,34.0,WRLU,
25917,WS23,small_airport,R & S Landing Strip,45.2160987854,-89.7472000122,1309.0,WS23,WS23
25936,WS42,small_airport,Owen-Withee Airport,44.95000076293945,-90.60009765625,1286.0,WS42,WS42
45914,WS87,small_airport,Port Field,48.331869,-120.058253,1650.0,WS87,WS87
25981,WSM,small_airport,Wiseman Airport,67.4046020508,-150.123001099,1180.0,WSM,WSM
345071,WT37,small_airport,Lockwood Dry Coulee Airport,48.368734,-119.616582,1312.0,WT37,WT37
25984,WV01,small_airport,Lee Massey Airport,38.12929916381836,-81.05370330810547,1665.0,WV01,WV01
25993,WV10,small_airport,Peterstown Airport,37.40119934082031,-80.80729675292969,1590.0,WV10,WV10
26053,WV71,small_airport,Lieving Airport,38.899200439453125,-81.92970275878906,635.0,WV71,WV71
26084,WY22,small_airport,Iberlin Ranch Nr 1 Airport,43.95000076293945,-105.93399810791016,4500.0,WY22,WY22
26087,WY25,small_airport,Snell - North Laramie River Airport,42.14207,-104.9402,4490.0,WY25,WY25
26097,WY36,small_airport,Bakers Field,44.790199279785156,-108.73400115966797,4350.0,WY36,WY36
26119,WY66,small_airport,Chamberlain Brothers Ranch Airport,42.752201080322266,-105.62000274658203,5237.0,WY66,WY66
328940,WZQ,small_airport,Urad Middle Banner,41.45958,108.53454,3996.0,,
26135,XA00,small_airport,Prose Field,33.14720153808594,-97.2802963256836,685.0,XA00,XA00
26145,XA10,small_airport,Ponderosa Field,33.23189926147461,-97.33879852294922,840.0,XA10,XA10
26166,XA31,small_airport,Lewis Ranch Airport,29.8169002532959,-99.78780364990234,1730.0,XA31,XA31
26168,XA33,small_airport,Thorny Woods Airport,32.95869827270508,-96.26439666748047,540.0,XA33,XA33
26180,XA45,small_airport,Weedfalls Airport,33.02119827270508,-95.93080139160156,560.0,XA45,XA45
26181,XA46,small_airport,Creekside Air Park,32.693599700927734,-95.45439910888672,450.0,XA46,XA46
26186,XA51,small_airport,Smith Airport,31.41830062866211,-97.12580108642578,525.0,XA51,XA51
26197,XA72,small_airport,Stocker Airport,33.27690124511719,-97.28939819335938,770.0,XA72,XA72
26203,XA78,small_airport,Melody Ranch Airport,33.46229934692383,-97.07099914550781,729.0,XA78,XA78
26218,XA93,small_airport,Tortuga Ranch Airport,28.618546,-99.653755,550.0,XA93,XA93
26221,XA96,small_airport,En Gedi Ranch Airport,35.662498474121094,-100.3239974975586,2800.0,XA96,XA96
26223,XA98,small_airport,Jbj Ranch Airport,33.30270004272461,-97.45809936523438,890.0,XA98,XA98
26224,XA99,small_airport,Flat Bush Airport,33.1343994140625,-97.60700225830078,862.0,XA99,XA99
301809,XBN,small_airport,Biniguni Airport,-9.6425,149.303888889,215.0,AYBZ,BNI
332207,XRQ,small_airport,Xinbarag Youqi Baogede Airport,48.575585,116.939382,1798.0,,
26272,XS49,small_airport,Dean Ranch Airport,29.49020004272461,-97.12190246582031,400.0,XS49,XS49
26292,XS69,small_airport,Hackberry Ranch Airport,29.892696,-100.016799,1829.0,XS69,XS69
26303,XS80,small_airport,Scout Airport,29.972556,-98.934637,1497.0,XS80,XS80
311043,XVL,small_airport,Vinh Long Airfield,10.2509,105.9445,27.0,,
26335,Y76,small_airport,Morningstar Field,41.65549850463867,-93.64409637451172,805.0,Y76,Y76
38222,YADS,small_airport,Alton Downs Airport,-26.488959,139.259906,0,YADS,
38224,YALC,small_airport,Alcoota Station Airport,-22.83329963684082,134.4499969482422,0,YALC,
27324,YALY,small_airport,Alderley Airport,-22.483299255371094,139.63299560546875,0,YALY,
38230,YANJ,small_airport,Angatja Airport,-26.100000381469727,130.39999389648438,0,YANJ,
27337,YARI,small_airport,Arizona 1 Airport,-21.66670036315918,141.56700134277344,0,YARI,
27339,YARL,small_airport,Ardlethan Airport,-34.36669921875,146.88299560546875,0,YARL,
38232,YARP,small_airport,Arapunya Airport,-22.316699981689453,135.6999969482422,0,YARP,
29680,YASS,small_airport,Bakblok Airport,-34.88669967651367,149.01499938964844,1624.0,YASS,
27345,YATR,small_airport,Amphitheatre Airport,-37.18330001831055,143.39999389648438,0,YATR,
38234,YATY,small_airport,Atley Airport,-28.216699600219727,119.25,0,YATY,
27350,YAVM,small_airport,Avonmore Airport,-36.56669998168945,144.5500030517578,0,YAVM,
27353,YBAH,small_airport,Bauhinia Downs Airport,-16.13330078125,135.4669952392578,0,YBAH,
38237,YBAO,small_airport,Braidwood Airport,-35.45000076293945,149.85000610351562,0,YBAO,
26906,YBDG,small_airport,Bendigo Airport,-36.7393989563,144.330001831,705.0,YBDG,
38246,YBEF,small_airport,Beaufort Airport,-37.45000076293945,143.25,0,YBEF,
27368,YBEL,small_airport,Bothwell Airport,-42.36669921875,147.0330047607422,0,YBEL,
27371,YBEU,small_airport,Beulah 1 Airport,-35.95000076293945,142.41700744628906,0,YBEU,
38247,YBEW,small_airport,Beechworth Airport,-31.91670036315918,144.63299560546875,0,YBEW,
298810,YBFT,small_airport,Beaufort,-37.495,143.43,1300.0,YBFT,
27374,YBGI,small_airport,Balgair Airport,-31.066699981689453,125.66699981689453,0,YBGI,
333858,YBII,small_airport,Balbirini Airfield,-16.72373,135.736915,254.0,YBII,
27390,YBLH,small_airport,Bellalie Airport,-27.033300399780273,142.9499969482422,0,YBLH,
38253,YBMR,small_airport,Barmera Airport,-34.25669860839844,140.45799255371094,0,YBMR,
27398,YBNC,small_airport,Bannockburn Airport,-21.799999237060547,145.08299255371094,0,YBNC,
27402,YBOD,small_airport,Bodalla Airport,-26.299999237060547,143.38299560546875,0,YBOD,
27408,YBOT,small_airport,Boatman Airport,-27.25,146.91700744628906,0,YBOT,
27409,YBPI,small_airport,Brampton Island Airport,-20.804633,149.279931,11.0,YBPI,
27418,YBTD,small_airport,Brighton Downs Airport,-23.350000381469727,143.5330047607422,0,YBTD,
27419,YBTT,small_airport,Buttabone Airport,-31.358299255371094,147.63299560546875,0,YBTT,
27420,YBUA,small_airport,Bundarra Airport,-21.966699600219727,148.5330047607422,0,YBUA,
27423,YBUX,small_airport,Bulleringa Airport,-17.649999618530273,143.8000030517578,0,YBUX,
38264,YBVL,small_airport,Blackville Airport,-31.58329963684082,150.18299865722656,0,YBVL,
27428,YBWS,small_airport,Browse Is Airport,-14.111700057983398,123.5469970703125,0,YBWS,
27429,YBXH,small_airport,Branxholme Airport,-37.8672981262207,141.70199584960938,0,YBXH,
38268,YBYA,small_airport,Bryah Airport,-25.533300399780273,118.73300170898438,0,YBYA,
38269,YBYD,small_airport,Bonney Downs Station Airport,-22.266700744628906,119.88300323486328,0,YBYD,
38270,YBYW,small_airport,Bayswater Airport,-25.450000762939453,145.58299255371094,0,YBYW,
38271,YBZA,small_airport,Breeza Airport,-31.316699981689453,150.51699829101562,0,YBZA,
38275,YCAM,small_airport,Cannington Station Airport,-21.875,140.89999389648438,0,YCAM,
27441,YCBO,small_airport,Cape Borda Airport,-35.75669860839844,136.59800720214844,0,YCBO,
27444,YCCT,small_airport,Coconut Island Airport,-10.050000190734863,143.07000732421875,3.0,YCCT,
38281,YCES,small_airport,Ceres Airport,-38.14830017089844,144.25799560546875,0,YCES,
27455,YCGH,small_airport,Clonagh Airport,-20.13330078125,140.68299865722656,0,YCGH,
38285,YCHR,small_airport,Childra Airport,-31.700000762939453,134.83299255371094,0,YCHR,
38286,YCKA,small_airport,Curdimurka Airport,-29.476699829101562,137.08799743652344,0,YCKA,
333589,YCLB,small_airport,Claremont Airbase,-34.992641,138.927215,1494.0,YCLB,
38287,YCLG,small_airport,Coolgardie Airport,-30.950000762939453,121.1500015258789,0,YCLG,
38289,YCLT,small_airport,Collector Airport,-34.88330078125,149.41700744628906,0,YCLT,
27474,YCNR,small_airport,Cann River Airport,-37.516700744628906,149.16700744628906,0,YCNR,
38293,YCNS,small_airport,Coniston Airport,-22.13330078125,132.5330047607422,0,YCNS,
27476,YCOF,small_airport,Coffin Bay Airport,-34.63330078125,135.51699829101562,0,YCOF,
27479,YCOL,small_airport,Coleraine Airport,-37.599998474121094,141.6999969482422,0,YCOL,
38298,YCPG,small_airport,Coppins Gap Airport,-20.950000762939453,120.03299713134766,0,YCPG,
38299,YCPH,small_airport,Copper Hills Airport,-27.978300094604492,134.31700134277344,0,YCPH,
333588,YCPT,small_airport,Carrapateena Airport,-31.30831,137.443396,672.0,YCPT,
27485,YCRT,small_airport,Carrieton Airport,-32.41669845581055,138.51699829101562,0,YCRT,
27489,YCTN,small_airport,Casterton Airport,-37.599998474121094,141.39999389648438,0,YCTN,
38307,YCTS,small_airport,Calton Hills Airport,-20.13330078125,139.41700744628906,0,YCTS,
27490,YCTY,small_airport,Cape Otway Airport,-38.86000061035156,143.51499938964844,0,YCTY,
38308,YCUD,small_airport,Cuddapan Airport,-25.59000015258789,141.50799560546875,0,YCUD,
27494,YCUT,small_airport,Cuthero Airport,-33.03329849243164,142.01699829101562,0,YCUT,
27495,YCVG,small_airport,Calvin Grove Airport,-34.69670104980469,138.5780029296875,0,YCVG,
38309,YCWE,small_airport,Cape Wessels Airport,-11.0,136.75,0,YCWE,
38311,YCWN,small_airport,Corowa Downs Airport,-26.466699600219727,143.35000610351562,0,YCWN,
38312,YCWO,small_airport,Chatsworth Airport,-37.83330154418945,142.7169952392578,0,YCWO,
27498,YCWS,small_airport,Cowes Airport,-38.50830078125,145.21299743652344,0,YCWS,
38313,YCYT,small_airport,Crystal Brook Airport,-17.38330078125,144.4499969482422,0,YCYT,
27503,YDAL,small_airport,Dallas Airport,-34.56669998168945,146.18299865722656,0,YDAL,
38320,YDGY,small_airport,De Grey Homestead Airport,-20.174999237060547,119.16899871826172,0,YDGY,
38321,YDHL,small_airport,Dhalinbuy Airport,-12.413299560546875,136.53700256347656,0,YDHL,
27512,YDLL,small_airport,Dunolly Airport,-36.849998474121094,143.6999969482422,0,YDLL,
32037,YDNI,small_airport,Darnley Island Airport,-9.583330154418945,143.76699829101562,0,YDNI,
38327,YDPR,small_airport,Dneiper Airport,-22.61669921875,135.1999969482422,0,YDPR,
27527,YDPS,small_airport,Depot Springs Airport,-27.88330078125,120.08300018310547,0,YDPS,
38329,YDRC,small_airport,Dairy Creek Homestead Airport,-25.283300399780273,115.86699676513672,0,YDRC,
340199,YE-0001,small_airport,Perim / Mayyun West Airfield,12.66456,43.41023,0,,
340200,YE-0002,small_airport,Perim / Mayyun East Airfield,12.661236,43.429654,0,,
38335,YEAT,small_airport,Yea Airport,-37.21580123901367,146.42999267578125,0,YEAT,
31677,YEH,small_airport,Yinchuan/Xincheng Air Base,38.481899,106.009003,3770.0,,
27549,YELW,small_airport,Eildon Weir Airport,-37.20830154418945,145.83299255371094,0,YELW,
342792,YEWA,medium_airport,Eliwana,-22.428395,116.887879,1576.0,YEWA,
38351,YFCK,small_airport,Fish Creek Airport,-38.71500015258789,146.05299377441406,0,YFCK,
38352,YFCU,small_airport,Fortescue River Airport,-21.299999237060547,116.13300323486328,0,YFCU,
38354,YFLS,small_airport,Flinders Island Airport,-33.730989,134.501,0,YFLS,
